Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,PromotionGap,CompanyExperienceRatio,ManagerStability,WorkloadScore,SalaryGrowth,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
-1.4151810691502822,-0.5490857283066433,-0.023755488171071506,0.08504925188071048,0.2546249253678616,-0.19147025379064678,1.7855109940078144,-0.9614863916702531,0.24620020465769935,-0.446615527070205,0.4641921780045414,-0.6780493930322937,0.21605427699257754,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.8073390444129942,-1.3960855268088614,0.33809616377248186,-0.3278933184400019,-0.33939373950819723,-0.67914568407372,-0.03451974633739738,0.5128188039908084,0.0370589908040685,0.8843950176866698,0.7270692147557521,1.5164005109828973,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.44635040353450317,0.286371723367358,-0.39393818369907635,0.08504925188071048,1.1697805251007625,-1.5200461931177047,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.5817811473193326,0.21866716359507382,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,-0.16451140099023315,0.15570708143992973,0.33809616377248186,0.4885077284888647,1.0410954610370435,1.804297489031674,0.8065414765793014,0.8874082624598251,-0.5819946055820759,1.1507914064214602,0.6175409229910954,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.8676718124782865,0.6929444891671688,-0.023755488171071506,1.0617867539482457,1.1697805251007625,-1.1263940629467246,0.37967212888114743,-0.9614863916702531,0.24620020465769935,-0.749822563093732,1.5598493115684848,2.5255909693862577,0.48937595270607925,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-0.2930769296747854,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.5952272282818633,-1.0197552610170548,-0.16929220799131298,-0.287749092746409,-0.47774199465547323,0.5113920569049626,0.48937595270607964,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749252,-0.6755199420614625,-0.8875151110697495,1.0617867539482457,0.2546249253678616,-0.7327419327757445,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.4251551832451341,-0.9660929231088825,0.12286069757234411,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,0.7354472998016324,-0.6201892226844659,-1.0778621289498782,0.9783483566461847,0.7649976209279952,1.1834366957553255,0.8065414765793014,-1.1859412841176042,0.44976138839483143,0.49368031420897673,0.12466361005013957,-0.49361639717297195,-0.0572673987209244,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
0.8843578088720997,1.0796844371230863,-1.0109093429124179,-1.8684257522543597,0.2546249253678616,0.3990079414658234,-1.0261667362455194,0.8459113011114247,0.24620020465769935,0.9019864754815297,-1.5344404664814566,0.12286069757234411,2.1293060069870893,2.3461510562538512,1.191437985516034,0.24198831185855801,1.76397152927805,0.15570708143992973,-1.0778621289498782,2.6111504505039176,2.97378034180038,3.6668798688607196,-0.03451974633739738,-0.6121537625571293,0.8624637859855944,1.06472488083022,-1.0801475993610858,-1.4986248512509066,2.12930600698709,-0.48185865349153717,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-1.4151810691502822,-1.3944595889025913,1.5803695257836163,-1.8684257522543597,1.1697805251007625,-0.3882963188761368,-2.432005601372186,-0.9614863916702531,0.24620020465769935,-1.0513297699033919,-0.3834102043099972,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-1.3216011591512031,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,0.6674467766125602,-0.7883458043774574,-0.287749092746409,-1.6825532040666986,-1.4986248512509066,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,5.221994903217618,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,1
1.103361511540898,0.7202146137025219,-0.023755488171071506,0.08504925188071048,0.2546249253678616,0.7926600716368034,-2.432005601372186,1.7496101475022634,0.24620020465769935,1.3668897654741552,1.3844542239995006,1.7246808787816197,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,1.76397152927805,0.15570708143992973,-2.4938204216722384,2.6111504505039176,0.21280194070989902,3.6668798688607196,1.6476026994960002,-0.3164142484868555,0.8624637859855944,1.06472488083022,-0.17653919230266674,-3.5086417594067756,-1.1505541015749312,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,1
-1.1961773664814839,-1.0225942543295936,0.9633983665702748,1.0617867539482457,1.1697805251007625,-0.19147025379064678,-2.432005601372186,-0.9614863916702531,0.24620020465769935,-0.8919707811033603,-1.137833946353513,-0.6780493930322937,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,2.5899937140505074,-1.0644701017820986,0.15570708143992973,1.754054456494842,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,-0.03980048452670244,-0.37564340678669444,0.5913589900784001,0.12466361005013957,-0.49361639717297195,-0.0572673987209244,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.8843578088720997,0.5020536174196967,2.320734916839626,-0.8916882501868246,1.1697805251007625,-0.880361481589862,-1.0261667362455194,1.7496101475022634,-0.6608531809232981,2.1675093252055144,0.3943433330351622,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,1.2497094145398413,-0.6201892226844659,0.33809616377248186,2.284590031732371,0.4888997808189471,1.804297489031674,0.5261877356070684,0.6033911805161526,1.6878685811671204,1.310629239662335,-0.696798578184787,-0.49361639717297195,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.5391662584750891,-0.5391693193846967,0.09963874367159678,0.08504925188071048,-1.5756862740979405,-0.48670935141888183,0.37967212888114743,-0.9614863916702531,0.24620020465769935,-0.6522948619481126,0.4282136985032113,1.324225833479301,-0.6039107501479276,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,-0.16451140099023315,0.15570708143992973,-1.0778621289498782,-0.3278933184400019,-0.6154915796172453,-0.36871528743554577,-0.3148734873096303,-0.9681274090011973,-0.16929220799131298,-0.4475869259872834,0.12466361005013957,-0.49361639717297195,-0.6039107501479276,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,-0.15242937142877921,-0.8875151110697495,1.0617867539482457,-0.6605306743650394,0.15297536010896082,0.37967212888114743,-0.9614863916702531,0.24620020465769935,-0.6429458012718441,0.5326356136183998,-0.6780493930322937,-0.3305890744344259,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,-0.6201892226844659,1.754054456494842,-0.3278933184400019,-0.6154915796172453,-0.67914568407372,-0.3148734873096303,-0.3193106265954048,0.0370589908040685,0.46577212110342736,0.12466361005013957,1.5164005109828973,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.44635040353450317,-0.6209796929907562,-0.6407266473844129,0.08504925188071048,0.2546249253678616,-0.28988328633339183,-2.432005601372186,-0.05778754527941418,-0.6608531809232981,-0.01549634270318603,0.9108312711890223,1.324225833479301,1.0360193041330827,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.16451140099023315,0.9316033855643253,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.010648000018985946,-0.5819946055820759,-1.0869382589507808,0.12466361005013957,-1.4986248512509066,1.036019304133083,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,5.221994903217618,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.336848552200104,-1.0746554011698133,-0.1471497200137398,-0.8916882501868246,-0.6605306743650394,1.2847252343505287,0.37967212888114743,-0.05778754527941418,-1.5679065665042957,0.0027768213458842683,-1.303110086562748,-0.2775943477299748,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,0.8640128284861845,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.8596894147169781,-0.7883458043774574,-1.8608898725381722,-1.6825532040666986,0.5113920569049626,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-1.4151810691502822,-0.7350183955931421,2.4441291486822943,-1.8684257522543597,-0.6605306743650394,1.235518718079156,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.5515799810264926,-1.5025376741111365,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,2.5899937140505074,-0.678773515728442,-0.6201892226844659,1.754054456494842,-0.1646131090542286,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.10343391157153065,0.0370589908040685,0.9681195970033181,-0.6498578817142197,1.5164005109828973,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.9938596602064987,-0.21192782496045884,0.4698214391996016,1.0617867539482457,0.2546249253678616,-1.5692527093890771,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.199927812407756,-0.6487514906323067,1.324225833479301,-0.3305890744344259,-0.42623001504290225,1.191437985516034,-0.9320143892374166,0.9925783571707368,0.15570708143992973,0.33809616377248186,0.4885077284888647,0.7649976209279952,-0.67914568407372,1.367248958523767,-1.087580712644323,1.068814984780976,-0.287749092746409,1.2747106735790368,0.5113920569049626,-0.33058907443442564,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,0
-0.21066070447189167,1.4069259315473241,2.197340684996958,1.0617867539482457,1.1697805251007625,-0.8311549653184895,0.37967212888114743,-0.05778754527941418,0.24620020465769935,0.08075648653203309,-1.2876505836520202,-0.2775943477299748,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,0.7354472998016324,0.15570708143992973,0.33809616377248186,-0.0013328996684552783,0.7649976209279952,-0.67914568407372,0.8065414765793014,-0.7210811795565043,0.44976138839483143,-0.6784637962241018,1.4800762206377682,0.5113920569049626,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.7581699611438873,-0.023516055443473377,0.8400041347276065,-1.8684257522543597,-0.6605306743650394,-1.6184592256604498,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.7736201720878702,-1.475975437291795,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.16451140099023315,-0.6201892226844659,-1.0778621289498782,0.4885077284888647,-1.1676872598353416,-0.67914568407372,1.0868952175515343,-1.150550079180991,1.068814984780976,1.1507914064214602,0.9461257982850662,-0.49361639717297195,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
1.103361511540898,-0.643291613065136,-0.8875151110697495,1.0617867539482457,0.2546249253678616,1.038692652993666,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.3240153450200473,-1.5146241945686145,1.7246808787816197,-1.150554101574931,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.9359045730975464,0.15570708143992973,-2.4938204216722384,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,1.433909522721744,-0.7883458043774574,-1.3426787921361796,-1.6825532040666986,-1.4986248512509066,-1.1505541015749312,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
